username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-04-25 20:23;0;0;"# chrisonNFLdraft Falcs take William Moore (S/Missouri) who is a solid 2nd round pick, and they can certainly use more DB depth (who can't?)";;;#;"1617243561";https://twitter.com/chrismaka/status/1617243561
;2009-04-25 20:21;0;0;"at 55 the ATL selects william moore s mizzou";;;;"1617230289";https://twitter.com/rocknwitdblest/status/1617230289
;2009-04-25 20:19;0;0;"RT @Atlanta_Falcons: The Falcons select S William Moore, Missouri, with their second round pick at #55 overall.";;@Atlanta_Falcons;#55;"1617219933";https://twitter.com/jghod/status/1617219933
;2009-04-25 20:19;0;0;"Falcons takes safety William Moore in 2nd round. http://tinyurl.com/d6cbav";;;;"1617219463";https://twitter.com/AJCsports/status/1617219463
;2009-04-25 20:18;0;0;"Yaaay! RT @ CoMissourian MU safety William Moore drafted to the Atlanta Falcons in the second round, No. 55 overall. # nfldraft";;@;#;"1617209909";https://twitter.com/PamHackenmiller/status/1617209909
;2009-04-25 20:18;0;0;"watching a William Moore highlight reel: http://www.youtube.com/watch?v=GWRY-ixLBTA";;;;"1617209443";https://twitter.com/oncomouse/status/1617209443
;2009-04-25 20:17;0;0;"54. Vikings take Phil Loadholt, OT Oklahoma. 55. Falcons take William Moore, S, Mizzu 56. Colts take Fili Moala, DT, USC";;;;"1617206665";https://twitter.com/DraftGems/status/1617206665
;2009-04-25 20:17;0;0;"Hayti native and Mizzou safety William Moore drafted by the Atlanta Falcons in the 2nd round";;;;"1617206037";https://twitter.com/kfvssports/status/1617206037
;2009-04-25 20:17;0;0;"MU safety William Moore drafted to the Atlanta Falcons in the second round, No. 55 overall. # nfldraft";;;#;"1617205647";https://twitter.com/CoMissourian/status/1617205647
;2009-04-25 20:17;0;0;"RT @ MarkBradleyAJC: Falcons pick William Moore of Missouri in Round 2. He's a safety.";;@;;"1617203437";https://twitter.com/Nuk3dawg/status/1617203437
;2009-04-25 20:16;0;0;"With No. 55, the Falcons take Mizzou S William Moore # nfldraft # falcons";;;# #;"1617200652";https://twitter.com/usatodaynfl/status/1617200652
;2009-04-25 20:15;0;0;"RT @ MarkBradleyAJC: Falcons pick William Moore of Missouri in Round 2. He's a safety.";;@;;"1617192438";https://twitter.com/abba_ks/status/1617192438
;2009-04-25 20:15;0;0;"William Moore is solid addition to the Falcon's secondary.";;;;"1617191082";https://twitter.com/FBProspector/status/1617191082
;2009-04-25 20:15;0;0;"Could have taken William Moore. But we didn't. We traded our pick down for two meaningless picks. Son of a ...";;;;"1617190859";https://twitter.com/DrewBStew/status/1617190859
;2009-04-25 20:14;0;0;"NFL Draft: Mizzou safety William Moore went to Atlanta 55th overall. Good pick for the Falcons.";;;;"1617188696";https://twitter.com/gordoszone/status/1617188696
;2009-04-25 20:14;0;0;"NFL Draft >> Pick #55 >> @ FalconsNFL selects William Moore (DB) of @ MissouriTigers. # Falcons # NFLdraft";;@ @;#55 # #;"1617187031";https://twitter.com/BR_Falcons/status/1617187031
;2009-04-25 20:14;0;0;"55- William Moore, S - Mizzou to ATL";;;;"1617186045";https://twitter.com/JeffPasquino/status/1617186045
;2009-04-25 20:14;0;0;"NFL Draft >> Pick #55 >> @ FalconsNFL selects William Moore (DB) of @ MissouriTigers. # Falcons # NFLdraft";;@ @;#55 # #;"1617185704";https://twitter.com/sportytweets/status/1617185704
;2009-04-25 20:13;0;0;"RT @ ProFootballTalk: Falcons take William Moore.//I'm @a restaurant folks. What posit is this?";;@ @a;;"1617180982";https://twitter.com/abba_ks/status/1617180982
;2009-04-25 20:13;0;0;"RT @ NFLDraftBible: William Moore the safety goes to the Falcons";;@;;"1617180679";https://twitter.com/detroitlions101/status/1617180679
;2009-04-25 20:13;0;0;"#55 Atlanta Falcons select William Moore, DB, Missouri.";;;#55;"1617179813";https://twitter.com/SportsCenter/status/1617179813
;2009-04-25 20:13;0;0;"Falcons take William Moore";;;;"1617178879";https://twitter.com/ObiJuanKen0bi/status/1617178879
;2009-04-25 20:13;0;0;"Falcons - William Moore... they need a receiver, but I'm not high on Moore. He's an athlete, not a football player. He lacks instincts";;;;"1617177716";https://twitter.com/Ryan_McCrystal/status/1617177716
;2009-04-25 20:12;0;0;"Awesome!! # Falcons stayed pat and the Safety William Moore fell to them in the 2nd round. Great # NFL Draft so far!";;;# #;"1617176787";https://twitter.com/PerfectVirus/status/1617176787
;2009-04-25 20:12;0;0;"With the fifty fifth pick in the 2009 NFL Draft, the Atlanta Falcons select...William Moore, DB, Missouri";;;;"1617175045";https://twitter.com/pfwinprogress/status/1617175045
;2009-04-25 20:12;0;0;"With the fifty fifth pick in the 2009 NFL Draft, the Atlanta Falcons select...William Moore, DB, Missouri";;;;"1617174561";https://twitter.com/jamescuff/status/1617174561
;2009-04-25 20:12;0;0;"PICK 2-23: ATLANTA - William Moore (S, Missouri): Better pick than a number of safeties that went ahead of him. # NFLDraft";;;#;"1617174480";https://twitter.com/legion/status/1617174480
;2009-04-25 20:12;0;0;"Atlanta picks William Moore, DB, Missouri.";;;;"1617174303";https://twitter.com/HeraldSports/status/1617174303
;2009-04-25 20:12;0;0;"Very happy with the William Moore pick. Best value available.";;;;"1617174233";https://twitter.com/TheFalcoholic/status/1617174233
;2009-04-25 20:12;0;0;"William Moore the safety goes to the Falcons";;;;"1617171678";https://twitter.com/NFLDraftBible/status/1617171678
;2009-04-25 20:12;0;0;"Mizzou's William Moore to the Falcons!";;;;"1617171662";https://twitter.com/marketpowerblog/status/1617171662
;2009-04-25 20:12;0;0;"Falcons pick William Moore of Missouri in Round 2. He's a safety.";;;;"1617171597";https://twitter.com/MarkBradleyAJC/status/1617171597
;2009-04-25 20:11;0;0;"Aha! William Moore! Forgot he was out there. That's okay, though I would always take an SEC player over a Big 12 player! # nfldraft";;;#;"1617169908";https://twitter.com/veniceissinking/status/1617169908
;2009-04-25 20:11;0;0;"Flying off the board now - Atlanta with 55 takes - William Moore - # NFL # NFLDRAFT";;;# #;"1617168320";https://twitter.com/Andrew_Garda/status/1617168320
;2009-04-25 20:11;0;0;"Atlanta grabs William Moore";;;;"1617168013";https://twitter.com/Daryldraftdog/status/1617168013
;2009-04-25 20:11;0;0;"55. Falcons- William Moore S- Missouri";;;;"1617167793";https://twitter.com/LegendsPRNews/status/1617167793
;2009-04-25 20:11;0;0;"Atl goes with William Moore";;;;"1617167303";https://twitter.com/alhpixie/status/1617167303
;2009-04-25 20:11;0;0;"With the 23rd pick of the second round the Falcons select William Moore, S from Missouri";;;;"1617166689";https://twitter.com/TheRedzoneorg/status/1617166689
;2009-04-25 20:11;0;0;"Falcons take William Moore.";;;;"1617165951";https://twitter.com/ProFootballTalk/status/1617165951
;2009-04-25 20:11;0;0;"Vikings take Phil Loadholt, Atlanta takes William Moore";;;;"1617165444";https://twitter.com/draftgreenroom/status/1617165444
;2009-04-25 20:10;0;0;"#55 Atlanta Falcons select DB William Moore of Missouri.";;;#55;"1617164369";https://twitter.com/NFLDraftBible/status/1617164369
;2009-04-25 20:10;0;0;"RT @Atlanta_Falcons The Falcons select S William Moore, Missouri, with their second round pick at #55 overall.";;@Atlanta_Falcons;#55;"1617162139";https://twitter.com/jerryld/status/1617162139
;2009-04-25 20:10;0;0;"The Falcons select S William Moore, Missouri, with their second round pick at #55 overall. (via @Atlanta_Falcons)";;@Atlanta_Falcons;#55;"1617161973";https://twitter.com/sycro/status/1617161973
;2009-04-25 20:10;0;0;"William Moore/ Missouri/ Safety appears to be the Falcons pick in the 2nd round..";;;;"1617161117";https://twitter.com/gt6135/status/1617161117
;2009-04-25 20:10;1;0;"The Falcons select S William Moore, Missouri, with their second round pick at #55 overall.";;;#55;"1617160187";https://twitter.com/AtlantaFalcons/status/1617160187
;2009-04-25 19:56;0;0;"@ ColonelTribune NO WAY! they just passed on 2 of the highest rated safeties in draft. R. Johnson out of Alabama and William Moore of Mizzou";;@;;"1617074874";https://twitter.com/danheinz/status/1617074874
;2009-04-25 19:52;0;0;"Options - 1. Safety - will William Moore or Rashad Johnson be there? 2. RB - LeSean McCoy, Shonn Greene are there. 3. OL...";;;;"1617050277";https://twitter.com/jharrisfootball/status/1617050277
;2009-04-25 19:48;0;0;"would love William Moore in the Cowboys secondary";;;;"1617025356";https://twitter.com/TRancel/status/1617025356
;2009-04-25 19:44;0;0;"I'm surprised William Moore is still on the board...I figured he'd be the 1st or 2nd safety off the board";;;;"1616994884";https://twitter.com/kidnoble/status/1616994884
;2009-04-25 19:42;0;0;"@ SportsCenter That one surprises me, I thought it would be William Moore out of Mizzou.";;@;;"1616986546";https://twitter.com/kcflatlander/status/1616986546
;2009-04-25 19:38;0;0;"I will honestly say that I have never EVER heard of Michael Mitchell. William Moore anyone??? Rashard from 'bama?";;;;"1616958915";https://twitter.com/NEPatriotsDraft/status/1616958915
;2009-04-25 19:37;0;0;"It's almost that time. Will it be William Moore of Missouri?";;;;"1616954399";https://twitter.com/gkketch/status/1616954399
;2009-04-25 19:26;0;0;"Hoping Massaquoi can fall to #49. I'd be alright with William Moore though.";;;#49;"1616885401";https://twitter.com/Matt2Clapp/status/1616885401
;2009-04-25 18:42;0;0;"@ suebrody1 Yes. solid pick. I actually tabbed him over William Moore in one mock Draft. Ironically at the 34th spot.";;@;;"1616609601";https://twitter.com/PatriotsInsider/status/1616609601
;2009-04-25 18:37;0;0;"Patriots nab S Patrick Chung, Oregon. It had to be a safety because the run started. Other option was William Moore, Wake";;;;"1616577029";https://twitter.com/PatriotsInsider/status/1616577029
;2009-04-25 18:37;0;0;"There goes the run on safeties. New England takes Patrick Chung with the 34th overall pick. The Bears like William Moore but will he last?";;;;"1616576681";https://twitter.com/BradBiggs/status/1616576681
;2009-04-25 12:34;0;0;"Love: Jeremy Maclin, Ziggy Hood, Chase Coffman, William Moore. Hate: Five hours of pre-draft coverage.";;;;"1614129726";https://twitter.com/Tepper/status/1614129726
;2009-04-24 09:09;0;0;"good story on William Moore given the upcoming draft http://collegefootball.rivals.com/content.asp?CID=939324";;;;"1603876731";https://twitter.com/rpdannan/status/1603876731
;2009-04-24 06:28;0;0;"What to do if WR isn't there at No. 49? William Moore an option http://www.suntimes.com/sports/football/bears/1542032,CST-SPT-bear24.article";;;;"1602850796";https://twitter.com/BradBiggs/status/1602850796
;2009-04-23 14:18;0;0;"Safety William Moore is ready to settle down http://www.columbiatribune.com/news/2009/apr/23/moore-is-ready-to-settle-down/";;;;"1596817775";https://twitter.com/cdtsports/status/1596817775
;2009-04-22 09:36;0;0;"Feature on William Moore and the NFL draft up on PowerMizzou: http://tinyurl.com/chdj6w";;;;"1585049813";https://twitter.com/GabeDeArmond/status/1585049813
;2009-04-21 20:58;0;0;"ESPN's latest 7-round mock draft has Mizzou's Maclin & Hood to Oakland; William Moore to Houston; Coffman to NY Giants";;;;"1580917594";https://twitter.com/Dave_Matter/status/1580917594
;2009-04-21 15:33;0;0;"Photo: William Moore Memorial Lecture http://tinyurl.com/d7nh25";;;;"1578272188";https://twitter.com/USCUpstate/status/1578272188
;2009-04-21 15:33;0;0;"Photo: William Moore Memorial Lecture http://tinyurl.com/cxugfq";;;;"1578271622";https://twitter.com/USCUpstate/status/1578271622
;2009-04-21 15:33;0;0;"Photo: William Moore Memorial Lecture http://tinyurl.com/d5nsjb";;;;"1578271000";https://twitter.com/USCUpstate/status/1578271000
;2009-04-21 15:33;0;0;"Photo: William Moore Memorial Lecture http://tinyurl.com/dl6fwc";;;;"1578270201";https://twitter.com/USCUpstate/status/1578270201
;2009-04-21 15:33;0;0;"Photo: William Moore Memorial Lecture http://tinyurl.com/dmktlq";;;;"1578269396";https://twitter.com/USCUpstate/status/1578269396
;2009-04-21 13:03;0;0;"Mizzou safety William Moore tells me he felt best about meetings with Broncos, Pats and Falcons. Browns interested too.";;;;"1577030964";https://twitter.com/Dave_Matter/status/1577030964
;2009-04-21 09:40;0;0;"Mlive >> William Moore: At safety, he can provide size, speed the Lions are seeking http://tinyurl.com/coljju";;;;"1575362043";https://twitter.com/lionsbuzztap/status/1575362043
;2009-04-21 09:17;0;0;"DL >> William Moore: At safety, he can provide size, speed the Lions are seeking: The Detroit Lions h.. http://tinyurl.com/coljju";;;;"1575182869";https://twitter.com/BR_Lions/status/1575182869
;2009-04-21 09:11;0;0;"New blog post: William Moore: At safety, he can provide size, speed the Lions are ... - MLive.com http://tinyurl.com/cqqaf4";;;;"1575136977";https://twitter.com/akiranews/status/1575136977
;2009-04-21 09:01;0;0;"William Moore: At safety, he can provide size, speed the Lions are seeking http://bit.ly/v4rCM";;;;"1575062856";https://twitter.com/MLiveSports/status/1575062856
;2009-04-21 08:37;0;0;"William Moore: At safety, he can provide size, speed the Lions are seeking http://bit.ly/11NBIH";;;;"1574889943";https://twitter.com/LionsMLive/status/1574889943
;2009-04-18 15:24;0;0;"COAST2COAST with Ryan Regan and William Moore, 4-7 CT (2-5 Pacific). LISTEN: http://marquetteradio.mu.edu/, CALL: (414) 288-7687";;;;"1553111499";https://twitter.com/ryreegs/status/1553111499
;2009-04-18 00:15;0;0;"KC >> MU's Moore blames injuries for his fall in production : Missouri safety William Moore .. http://tinyurl.com/dd48u9";;;;"1548874290";https://twitter.com/BR_Chiefs/status/1548874290
;2009-04-18 00:08;0;0;"MU's Moore blames injuries for his fall in production : Missouri safety William Moore is a mystery. Coa.. http://tinyurl.com/c22jvb";;;;"1548842753";https://twitter.com/kansas_city_mo/status/1548842753
