username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-03-11 22:02;0;0;"Cowboys Locker >> The Dallas Cowboys sign safety Gerald Sensabaugh http://tinyurl.com/cbo9l5";;;;"1314219353";https://twitter.com/cowboysbuzztap/status/1314219353
;2009-03-11 16:07;0;0;"Cowboys Blog >> More on Gerald Sensabaugh http://tinyurl.com/athm9r";;;;"1312677775";https://twitter.com/cowboysbuzztap/status/1312677775
;2009-03-11 14:12;0;0;"Dallas Cowboys - The safety position: With the Cowboys signing Gerald Sensabaugh yesterday it br.. http://tinyurl.com/brfu2t";;;;"1312120303";https://twitter.com/dmn_cowboys/status/1312120303
;2009-03-11 14:12;0;0;"Dallas Cowboys - More on Gerald Sensabaugh: The Cowboys have signed Gerald Sensabaugh to a one-y.. http://tinyurl.com/athm9r";;;;"1312119987";https://twitter.com/dmn_cowboys/status/1312119987
;2009-03-11 11:22;0;0;"New blog post: Cowboys Sign Gerald Sensabaugh http://tinyurl.com/adkq94";;;;"1311308342";https://twitter.com/ATeamSports/status/1311308342
;2009-03-11 10:22;0;0;"Scout >> SS Gerald Sensabaugh: SS Signs With Dallas: Hot News for SS Gerald Sensabaugh http://tinyurl.com/clkvka";;;;"1311018522";https://twitter.com/BR_Cowboys/status/1311018522
;2009-03-11 10:22;0;0;"Scout >> 'Boys sign veteran safety: The Dallas Cowboys signed safety Gerald Sensabaugh to a one-ye.. http://tinyurl.com/avcbms";;;;"1311018322";https://twitter.com/BR_Cowboys/status/1311018322
;2009-03-11 10:11;0;0;"Scout >> SS Gerald Sensabaugh: SS Signs With Dallas: Hot News for SS Gerald Sensabaugh http://tinyurl.com/clkvka";;;;"1310966926";https://twitter.com/BR_JaxJaguars/status/1310966926
;2009-03-11 07:03;0;0;"Saints lose out on Free Agent Safety Gerald Sensabaugh - Who Dat Dish: http://tinyurl.com/c4u4ez";;;;"1310212894";https://twitter.com/TheSaints/status/1310212894
;2009-03-10 21:38;0;0;"Kevin Burnett leaves for San Diego; terms of the Gerald Sensabaugh deal: Time to say goodbye.. http://tinyurl.com/cl62er";;;;"1308761953";https://twitter.com/SBNationNFL/status/1308761953
;2009-03-10 21:37;0;0;"Who Dat Dish >> Saints lose out on Free Agent Safety Gerald Sensabaugh http://tinyurl.com/ctqj7l";;;;"1308755479";https://twitter.com/saintsbuzztap/status/1308755479
;2009-03-10 21:36;0;0;"Blogging The Boys >> Kevin Burnett leaves for San Diego; terms of the Gerald Sensabaugh deal http://tinyurl.com/cl62er";;;;"1308753734";https://twitter.com/cowboysbuzztap/status/1308753734
;2009-03-10 21:14;0;0;"KTEN SPORTS: Cowboys Sign S Gerald Sensabaugh http://tinyurl.com/c9nm3d";;;;"1308659064";https://twitter.com/10SportsKTEN/status/1308659064
;2009-03-10 21:08;0;0;"BTB >> Kevin Burnett leaves for San Diego; terms of the Gerald Sensabaugh deal: Ti.. http://tinyurl.com/cl62er";;;;"1308636385";https://twitter.com/BR_Cowboys/status/1308636385
;2009-03-10 20:57;0;0;"Wondering if Dallas made the right move in signing Gerald Sensabaugh and letting Kevin Burnett leave.";;;;"1308591179";https://twitter.com/PSchuster/status/1308591179
;2009-03-10 20:21;0;0;"Sensabaugh: The Dallas Cowboys signed former Jacksonville Jaguars safety Gerald Sensabaugh to a one-year deal on.. http://tinyurl.com/c6q4ao";;;;"1308445007";https://twitter.com/CBSSports/status/1308445007
;2009-03-10 20:11;0;0;"StarTribune >> Cowboys sign former Jaguars safety Gerald Sensabaugh to one-year deal http://tinyurl.com/cubfyd";;;;"1308402871";https://twitter.com/BR_Vikings/status/1308402871
;2009-03-10 20:09;0;0;"Cowboys to add safety Gerald Sensabaugh: # nfl # dallascowboys # geraldsensabaugh # jack.. http://bit.ly/x8x7k";;;# # # #;"1308395390";https://twitter.com/BallHype/status/1308395390
;2009-03-10 19:32;0;0;"10. gerald sensabaugh: Dallas Cowboys to add safety Gerald Sensabaugh, Getty Images Safety Gerald Sensabaugh had http://tinyurl.com/dj6ct3";;;;"1308242282";https://twitter.com/newstrendz/status/1308242282
