username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2009-04-25 19:03;0;0;"Bengals take Rey Maualuga 38th overall. Damnit, I have to watch Bengal games now? I was over watching Palmer awhile ago...";;;;"1616740584";https://twitter.com/fostermatt/status/1616740584
;2009-04-25 19:02;0;0;"rey maualuga!!! keith rivers is smiling!!";;;;"1616737345";https://twitter.com/dsafreed/status/1616737345
;2009-04-25 19:02;0;0;"NFL Draft >> Pick #38 >> @ BengalsNFL select Rey Maualuga (ILB) of @ SCTrojans. # Bengals # NFLdraft";;@ @;#38 # #;"1616737272";https://twitter.com/BR_CincyBengals/status/1616737272
;2009-04-25 19:02;0;0;"Cincinnati just p/c Rey Maualuga. That means they have three USC players there. Palmer, Rivers and now Rey.";;;;"1616737105";https://twitter.com/Abe_Frohman/status/1616737105
;2009-04-25 19:02;0;0;"RT CinBengalsNFLBengals select LB Rey Maualuga (USC) with their second-round pick, No. 38 overall";;;;"1616736570";https://twitter.com/CincyNKY/status/1616736570
;2009-04-25 19:02;0;0;"NFL Draft >> Pick #38 >> @ BengalsNFL select Rey Maualuga (ILB) of @ SCTrojans. # Bengals # NFLDraft";;@ @;#38 # #;"1616734887";https://twitter.com/sportytweets/status/1616734887
;2009-04-25 19:01;0;0;"feels sorry for Rey Maualuga";;;;"1616730048";https://twitter.com/LOERIDER/status/1616730048
;2009-04-25 19:01;0;0;"I can't believe that Rey Maualuga fell to #38 then again, I know absolutely nothing about football or the draft. # USC";;;#38 #;"1616727610";https://twitter.com/mfeige/status/1616727610
;2009-04-25 19:00;0;0;"Cincy picked Rey Maualuga.";;;;"1616725700";https://twitter.com/alhpixie/status/1616725700
;2009-04-25 19:00;0;0;"# chrisonNFLdraft :: Rey Maualuga, LB/USC, finally goes to the Bengals. A great need and value pick for them.";;;#;"1616725211";https://twitter.com/chrismaka/status/1616725211
;2009-04-25 19:00;0;0;"With the 38th pick of the 2nd round the Bengals select USC ILB Rey Maualuga http://bit.ly/tQ9T2";;;;"1616724296";https://twitter.com/nfldraftdog/status/1616724296
;2009-04-25 19:00;0;0;"BENGALS SELECT REY MAUALUGA (LB) - 38TH PICK OVERALL";;;;"1616724094";https://twitter.com/iamdarkerblue/status/1616724094
;2009-04-25 19:00;0;0;"Rey Maualuga Cincinnati!";;;;"1616723272";https://twitter.com/bigteeze/status/1616723272
;2009-04-25 19:00;0;0;"@ nfl wow rey maualuga duh";;@;;"1616721270";https://twitter.com/cpproductions/status/1616721270
;2009-04-25 19:00;0;0;"There goes Rey Maualuga. Maybe the Pats drafted Chung and will move Meriweather to DB. # nfldraft";;;#;"1616720718";https://twitter.com/larryvc/status/1616720718
;2009-04-25 19:00;0;0;"Rey Maualuga FINALLY gets picked in the 2nd round to the CINCINNATI BENGALS. He and Palmer will be tight.";;;;"1616719406";https://twitter.com/insidethetube/status/1616719406
;2009-04-25 18:59;0;0;"Cincinnati gets Rey Maualuga...DAMN!!!";;;;"1616718129";https://twitter.com/DJGigi_SD/status/1616718129
;2009-04-25 18:59;0;0;"Bengals select USC LB Rey Maualuga in 2nd round";;;;"1616717979";https://twitter.com/LanceMcAlister/status/1616717979
;2009-04-25 18:59;0;0;"Scouting video of # Bengals new middle linebacker Rey Maualuga: http://tinyurl.com/cm6hl8 # NFL # NFLDraft";;;# # #;"1616717647";https://twitter.com/Draftguys/status/1616717647
;2009-04-25 18:59;0;0;"@ PogMahone RT @ ProFootballTalk: Bengals at No. 38 take Rey Maualuga. Awe snap, ya boys gone.";;@ @;;"1616717194";https://twitter.com/mlaspina/status/1616717194
;2009-04-25 18:59;0;0;"Make that Rey Maualuga, going too fast.";;;;"1616716732";https://twitter.com/bydavidwhite/status/1616716732
;2009-04-25 18:59;0;0;"Damn. The # Bengals took Rey Maualuga. Won't be there for the # Patriots. That's 2 USC LBs in the last two years for the # Bengals. # nfldraft";;;# # # #;"1616716613";https://twitter.com/jnassi/status/1616716613
;2009-04-25 18:59;0;0;"10 more picks until the Bears are on the clock. USC's Rey Maualuga finally goes to Cincy at #38. Could Jax take Massaquoi next?";;;#38;"1616715394";https://twitter.com/BradBiggs/status/1616715394
;2009-04-25 18:59;0;0;"@ sportytweets Rey Maualuga! Who Dey!";;@;;"1616714746";https://twitter.com/tayalejandro/status/1616714746
;2009-04-25 18:59;0;0;"Fantastic second round value with Rey Maualuga to the Bengals. Who Dey! # nfldraft";;;#;"1616714444";https://twitter.com/chuckgose/status/1616714444
;2009-04-25 18:59;0;0;"Bengals - Rey Maualuga... Risky pick for a franchsie that struggles developing young, raw talent. He had great value here though";;;;"1616713632";https://twitter.com/Ryan_McCrystal/status/1616713632
;2009-04-25 18:58;0;0;"36. Browns take Brian Robiskie, WR, OSU. 37. Broncos trade up to take Alphonso Smith, CB Wake Forest, 38. Bengals take Rey Maualuga, ILB";;;;"1616712529";https://twitter.com/DraftGems/status/1616712529
;2009-04-25 18:58;0;0;"PICK 2-06: CINCINNATI - Rey Maualuga (ILB, USC) - Just enough of a character question that the Bengals were comfortable taking him # NFLDraft";;;#;"1616711960";https://twitter.com/legion/status/1616711960
;2009-04-25 18:58;0;0;"And there went Rey Maualuga to the Bungles... # nfldraft";;;#;"1616711606";https://twitter.com/finchograph/status/1616711606
;2009-04-25 18:58;0;0;"Bengals take Rey Maualuga...terrific value....what a day for the Bengals - Rey Rey and Andre Smith";;;;"1616711452";https://twitter.com/draftgreenroom/status/1616711452
;2009-04-25 18:58;0;0;"Why is nobody taking Rey Maualuga?";;;;"1616711285";https://twitter.com/TheKeithPrice/status/1616711285
;2009-04-25 18:58;0;0;"38th pick - Bengals take Rey Maualuga - FINALLY # NFL # NFLDRAFT";;;# #;"1616709995";https://twitter.com/Andrew_Garda/status/1616709995
;2009-04-25 18:58;0;0;"Rey Maualuga from USC is a Bengal.";;;;"1616709945";https://twitter.com/MoEgger1530/status/1616709945
;2009-04-25 18:58;0;0;"with the 38th pick the Bengals select Rey Maualuga LB USC";;;;"1616709707";https://twitter.com/rocknwitdblest/status/1616709707
;2009-04-25 18:58;0;0;"Bengals pick Rey Maualuga, LB, USC";;;;"1616709625";https://twitter.com/HeraldSports/status/1616709625
;2009-04-25 18:58;0;0;"With No. 38 the Bengals take USC LB Rey Maualuga # nfldraft # bengals";;;# #;"1616709223";https://twitter.com/usatodaynfl/status/1616709223
;2009-04-25 18:58;0;0;"#38 Cincinnati Bengals select Rey Maualuga, ILB, USC";;;#38;"1616709035";https://twitter.com/SportsCenter/status/1616709035
;2009-04-25 18:58;0;0;"With the 6th pick in the Bengals select Rey Maualuga, LB from USC";;;;"1616708982";https://twitter.com/TheRedzoneorg/status/1616708982
;2009-04-25 18:58;0;0;"With the thirty eighth pick in the 2009 NFL Draft, the Cincinnati Bengals select...Rey Maualuga, LB, USC";;;;"1616708972";https://twitter.com/pfwinprogress/status/1616708972
;2009-04-25 18:58;0;0;"1.06 Cincy takes Rey Maualuga, LB, USC - finally off the board";;;;"1616708767";https://twitter.com/JeffPasquino/status/1616708767
;2009-04-25 18:58;0;0;"Cincy goes down to 5 seconds but get Rey Maualuga";;;;"1616708273";https://twitter.com/NFLprguy/status/1616708273
;2009-04-25 18:58;0;0;"Pick 38. Cincy take: Rey Maualuga ------Jags are next";;;;"1616708237";https://twitter.com/boycottfootball/status/1616708237
;2009-04-25 18:58;0;0;"WOOOOO! Rey Maualuga baby. I'm good with it.";;;;"1616708032";https://twitter.com/chrislittmann/status/1616708032
;2009-04-25 18:58;0;0;"Not terribly shocked that Rey Maualuga didn't go first round, but a little surprised";;;;"1616707893";https://twitter.com/TwittinSports/status/1616707893
;2009-04-25 18:58;0;0;"Bengals at No. 38 take Rey Maualuga.";;;;"1616707481";https://twitter.com/ProFootballTalk/status/1616707481
;2009-04-25 18:58;0;0;"Bengals select LB Rey Maualuga (USC) with their second-round pick, No. 38 overall";;;;"1616707274";https://twitter.com/Bengals/status/1616707274
;2009-04-25 18:56;0;0;"NEW BLOG: At 36…Brian Robiskie: The Browns had a chance at Rey Maualuga in the second-round, but opted .. http://tinyurl.com/cvo7xy";;;;"1616700391";https://twitter.com/TheOBR/status/1616700391
;2009-04-25 18:56;0;0;"wondering where rey maualuga (usc) will go... jax has the 7th pick in the 2nd rd";;;;"1616697344";https://twitter.com/tmgrtl/status/1616697344
;2009-04-25 18:55;0;0;"Really liked the Saints, Ravens, and Dolphins picks in the 1st round. Can't believe that Rey Maualuga is still on the board.";;;;"1616692850";https://twitter.com/NeumannNFL/status/1616692850
;2009-04-25 18:55;0;0;"For trio of USC linebackers, the future is now: By Sam Farmer NEW YORK — USC linebacker Rey Maualuga is a hitter.. http://tinyurl.com/c3a5uf";;;;"1616692828";https://twitter.com/rowatch/status/1616692828
;2009-04-25 18:55;0;0;"How is Rey Maualuga still on the boards?? # nfldraft";;;#;"1616692158";https://twitter.com/finchograph/status/1616692158
;2009-04-25 18:55;0;0;"Teams will regret letting Rey Maualuga drop this far...";;;;"1616691723";https://twitter.com/PresentJ/status/1616691723
;2009-04-25 18:54;0;0;"Hey # Titans, Rey Maualuga is still out there. Trade up and go get him!!!! # NFLDraft";;;# #;"1616686292";https://twitter.com/5thStreet/status/1616686292
;2009-04-25 18:53;0;0;"Just checking out the NFL DRAFT and wondering if USC's highly acclaimed Rey Maualuga is going soon and to where, hopefully the Steelers!";;;;"1616680065";https://twitter.com/WABrokers/status/1616680065
;2009-04-25 18:53;0;0;"Even better, Alphonso Smith... Everette Brown, Rey Maualuga look like huge steals at this point. # nfldraft # broncos";;;# #;"1616678548";https://twitter.com/SigmundBloom/status/1616678548
;2009-04-25 18:53;0;0;"DS prediction: Cincinnati selects Max Unger (standard mention of Rey Maualuga)";;;;"1616677207";https://twitter.com/DraftSharks/status/1616677207
;2009-04-25 18:53;0;0;"@NiccPhlux I thought they were going to take Rey Maualuga lol Lakers better win today!";;@NiccPhlux;;"1616675916";https://twitter.com/NotDorasPrimo/status/1616675916
;2009-04-25 18:52;0;0;"@ jasoncollette Somebody needs to call Rey Maualuga and make sure he hasn't been hit by a bus . No idea why he's dropped this far .";;@;;"1616672132";https://twitter.com/livestrongray/status/1616672132
;2009-04-25 18:51;0;0;"Shocked Rey Maualuga is still on the draft board 5 picks into the 2nd round. I thought he was overrated, but was sure he'd be gone by now.";;;;"1616667754";https://twitter.com/ToddOwens/status/1616667754
;2009-04-25 18:50;0;0;"Non-WRs I wouldn't mind the Bears taking: DE Michael Johnson, OLB Clint Sintim. Bears have Urlacher, but Rey Maualuga has great value in Rd2";;;;"1616661582";https://twitter.com/bearsbeat/status/1616661582
;2009-04-25 18:48;0;0;"I can't believe Rey Maualuga didn't go in the first round... # nfldraft";;;#;"1616649591";https://twitter.com/mighty_jeff/status/1616649591
;2009-04-25 18:48;0;0;"What's the problem why is rey maualuga still on the board he went from like a mid 1st round to hopefully 2nd geezz. But hell Fight On";;;;"1616648059";https://twitter.com/SC_Run_This/status/1616648059
;2009-04-25 18:48;0;0;"Rey Maualuga, James Laurinaitis still on the board?! Oh! There goes Laurinaitis to St. Louis... Congrats Spagnuolo";;;;"1616644010";https://twitter.com/ChiChi27/status/1616644010
;2009-04-25 18:48;0;0;"would LOVE to see the Bengals draft Rey Maualuga, ILB, USC.";;;;"1616643942";https://twitter.com/mdpitman/status/1616643942
;2009-04-25 18:47;0;0;"Surprised Rey Maualuga hasnt gone yet. good value about now";;;;"1616640304";https://twitter.com/Daryldraftdog/status/1616640304
;2009-04-25 18:46;0;0;"Not understanding why the Lions didn't take Rey Maualuga?!!!";;;;"1616636242";https://twitter.com/joebonish/status/1616636242
;2009-04-25 18:46;0;0;"Looking ahead, I still don't think the 49ers would take Everette Brown, but Rey Maualuga has to be an option if he lasts that long.";;;;"1616634755";https://twitter.com/MaioccoNBCS/status/1616634755
;2009-04-25 18:45;0;0;"Browns take Brian Robiskie. Seattle is on the clock. Best players available include Rey Maualuga, Everette Brown, Darius Butler, & Max Unger";;;;"1616630655";https://twitter.com/draftgreenroom/status/1616630655
;2009-04-25 18:45;0;0;"So what's with Rey Maualuga?";;;;"1616625899";https://twitter.com/TheOvertime/status/1616625899
;2009-04-25 18:42;0;0;"Wow @rey maualuga slipping into the 2nd round...wtf?";;@rey;;"1616606937";https://twitter.com/KeyW0rldWide/status/1616606937
;2009-04-25 18:41;0;0;"St. Louis Rams take James Laurinaitis - ahead of Rey Maualuga. Cleveland is up.";;;;"1616603587";https://twitter.com/draftgreenroom/status/1616603587
;2009-04-25 18:41;0;0;"RT @ titusofalltime: Rey Maualuga getting no love! (via @ bigteeze) no make sense like broken change machine~hahaha!";;@ @;;"1616602898";https://twitter.com/bigteeze/status/1616602898
;2009-04-25 18:41;0;0;"What DON'T we know about Rey maualuga? He's fallen really far.";;;;"1616601385";https://twitter.com/Andrew_Garda/status/1616601385
;2009-04-25 18:40;0;0;"Mark Sanchez goes to NY JETS; Brian Cushing goes to HOUSTON TEXANS; Clay Matthews goes to GREEN BAY PACKERS. Rey Maualuga still on board.";;;;"1616599798";https://twitter.com/insidethetube/status/1616599798
;2009-04-25 18:40;0;0;"Rey Maualuga getting no love! (via @ bigteeze) no make sense like broken change machine";;@;;"1616594550";https://twitter.com/titusofalltime/status/1616594550
;2009-04-25 18:40;0;0;"And Rey Maualuga is still on the board...";;;;"1616593952";https://twitter.com/edthesportsfan/status/1616593952
;2009-04-25 18:39;0;0;"Okay, Twitter. What's the story with Rey Maualuga?";;;;"1616592461";https://twitter.com/NathanBethell/status/1616592461
;2009-04-25 18:39;0;0;"The fact Rey Maualuga is still available this point in the draft is a complete shock";;;;"1616590625";https://twitter.com/FBProspector/status/1616590625
;2009-04-25 18:39;0;0;"Did Rey Maualuga p!$$ everyone off? Laurenitis? I don't get it. # NFLdraft";;;#;"1616589254";https://twitter.com/Derrich/status/1616589254
;2009-04-25 18:39;0;0;"why is rey maualuga still not drafted....";;;;"1616588480";https://twitter.com/warrenshikuma/status/1616588480
;2009-04-25 18:38;0;0;"Surprised Rey Maualuga wasn't taken in the first round. He's gonna be a steal.";;;;"1616586398";https://twitter.com/Stacy_Sussman/status/1616586398
;2009-04-25 18:38;0;0;"so Nobody has picked up # Rey Maualuga?? they trippin man";;;#;"1616583277";https://twitter.com/KalCow/status/1616583277
;2009-04-25 18:38;0;0;"Max Unger, Everette Brown, Connor Barwin and Rey Maualuga all still in play with just 3 picks to go for the Bengals. EXCITING! # bengals # nfl";;;# #;"1616582608";https://twitter.com/chrislittmann/status/1616582608
;2009-04-25 18:38;0;0;"Rey Maualuga getting no love!";;;;"1616582207";https://twitter.com/bigteeze/status/1616582207
;2009-04-25 18:36;0;0;"Rey Maualuga holding sign outside draft: "WILL RUN STUFF FOR FOOD" # NFLDraft";;;#;"1616572678";https://twitter.com/legion/status/1616572678
;2009-04-25 18:36;0;0;"DS prediction:Pats select Rey Maualuga...lets try this again";;;;"1616571913";https://twitter.com/DraftSharks/status/1616571913
;2009-04-25 18:36;0;0;"The Patriots select Patrick Chung, S, Oregon. (via @ realpatriots) Or, uhm, not Rey Maualuga. Damn. # nfldraft";;@;#;"1616570911";https://twitter.com/jnassi/status/1616570911
;2009-04-25 18:36;0;0;"Pats may go defense with Rey Maualuga but thats a toss up. Pop's giving no insight.";;;;"1616570197";https://twitter.com/FoxxFiles/status/1616570197
;2009-04-25 18:35;0;0;"@ denverbroncos If still around I'd take Rey Maualuga, Ron Brace, James Laurenitis in that order # nfldraft";;@;#;"1616568705";https://twitter.com/pmadd/status/1616568705
;2009-04-25 18:35;0;0;"Okay, # Patriots on the clock again, in the 2nd round. Rey Maualuga is still on the board. Take him! Tedy Bruschi's heir apparent! # nfldraft";;;# #;"1616566337";https://twitter.com/jnassi/status/1616566337
;2009-04-25 18:35;0;0;"Rey Maualuga FTW!!!! Keep falling, we're almost there. Watch, well take some no name even with him on the board. Steal of the draft?";;;;"1616564613";https://twitter.com/KardiacKeith/status/1616564613
;2009-04-25 18:34;0;0;"Wow, Rey Maualuga fell to the 2nd round";;;;"1616560753";https://twitter.com/Phillycat/status/1616560753
;2009-04-25 18:34;0;0;"DS prediction: Lions select Rey Maualuga";;;;"1616560169";https://twitter.com/DraftSharks/status/1616560169
;2009-04-25 18:34;0;0;"Take Rey Maualuga. This isn't complicated. You have no middle linebacker and you have the worst defense in NFL history.";;;;"1616558219";https://twitter.com/Stareagle/status/1616558219
;2009-04-25 18:33;0;0;"USC MLB Rey Maualuga did not go in the first round. I'm very surprised. I'm sure he is, too.";;;;"1616551540";https://twitter.com/USCFootballNews/status/1616551540
;2009-04-25 18:33;0;0;"wtf that pick sucked. how does the steel curtain pass up someone like a rey maualuga";;;;"1616550927";https://twitter.com/ToddLeasure/status/1616550927
;2009-04-25 18:32;0;0;"Back to the Lions for the 1st pick of the 2nd round...Come on Rey Maualuga";;;;"1616545541";https://twitter.com/dmynsynal/status/1616545541
;2009-04-25 18:32;0;0;"Rey Maualuga, Everette Brown & James Laurinaitis are all still available. Interesting to see how this all has played out! # NFL # Draft";;;# #;"1616545413";https://twitter.com/michaeldhaliwal/status/1616545413
;2009-04-25 18:32;0;0;"Dear God, can the Lions please take Rey Maualuga with this pick?";;;;"1616545327";https://twitter.com/thesnuffy/status/1616545327
;2009-04-25 18:31;0;0;"Im surprised Rey Maualuga hasn't been picked yet... wonder where he'll go.";;;;"1616539159";https://twitter.com/OddLogik/status/1616539159
;2009-04-25 18:30;0;0;"I'm gonna guess either Ebon Britton, Rey Maualuga, James Laurenits, or Everett Brown with the Lions next pick.";;;;"1616532727";https://twitter.com/GoodNightPunk/status/1616532727
;2009-04-25 18:30;0;0;"Wingo: Will we get Rey Maualuga off the board? A: No. He can't block. You're better than that!";;;;"1616531422";https://twitter.com/thegnc/status/1616531422
;2009-04-25 18:30;0;0;"Rey Maualuga and James Laurinaitis are still undrafted. Surprising considering how great they are.";;;;"1616530478";https://twitter.com/albertisawesome/status/1616530478
;2009-04-25 18:29;0;0;"Dolphins pass on Rey Maualuga, Clay Matthews, pick CB Vontae Davis: Dolphins pass on Rey Maualuga, Clay Matthews.. http://tinyurl.com/db7ckc";;;;"1616528317";https://twitter.com/DolfansNYC/status/1616528317
;2009-04-25 18:28;0;0;"(@CoachDdotcom) dear steelers, please draft Rey Maualuga. thanks";;@CoachDdotcom;;"1616519251";https://twitter.com/DearRobot/status/1616519251
;2009-04-25 18:28;0;0;"dear steelers, please draft Rey Maualuga. thanks";;;;"1616518596";https://twitter.com/ToddLeasure/status/1616518596
;2009-04-25 18:24;0;0;"@ jamiedukes whats the feeling about rey maualuga sliding so far, potentially out of the first round entirely?";;@;;"1616495698";https://twitter.com/wintonslick/status/1616495698
;2009-04-25 18:23;0;0;"Browns trade down, which was good to see: Thumbs up so far. Now if the Browns can land LB Rey Maualuga at 17, it.. http://tinyurl.com/cxc397";;;;"1616490307";https://twitter.com/PatMcManamon/status/1616490307
;2009-04-25 18:22;0;0;"Who would have thought at the end of the college football season that Beenie Wells and Rey Maualuga would both still be undrafted? # nfldraft";;;#;"1616485847";https://twitter.com/CoachAdam/status/1616485847
;2009-04-25 18:22;0;0;"Rey Maualuga and Chris Well have to be ready the throw up!!! Both great players who are still sitting around....I know that feeling!";;;;"1616481816";https://twitter.com/jamthedirtybird/status/1616481816
;2009-04-25 18:21;0;0;"poor rey maualuga is going to fall to the 2nd round, maybe Al will clear his head and draft him.";;;;"1616475627";https://twitter.com/supapimp/status/1616475627
;2009-04-25 18:21;0;0;"Stupid pick # Titans. Did you not see Rey Maualuga was still out there?? Retarded!!!";;;#;"1616474910";https://twitter.com/5thStreet/status/1616474910
;2009-04-25 18:18;0;0;"Hopefully, with the 1st pk of 2nd rd, the Lions will be able to take Rey Maualuga LB/USC. They would be stupid not to take him if he's there";;;;"1616459690";https://twitter.com/JELuttrull/status/1616459690
;2009-04-25 18:17;0;0;"Rey Maualuga, anyone?";;;;"1616453532";https://twitter.com/steve_phillips_/status/1616453532
;2009-04-25 18:10;0;0;"could it happen...could Rey Maualuga from USC fall to the Lions at 33...going to find out soon.";;;;"1616406919";https://twitter.com/dmynsynal/status/1616406919
;2009-04-25 18:10;0;0;"Gives the Giants a B for taking Hakeem Nicks Tennessee is now on the clock Prediction: MLB Rey Maualuga (USC) http://bit.ly/loUHQ";;;;"1616405154";https://twitter.com/stevenlourie/status/1616405154
;2009-04-25 18:09;0;0;"Also waiting to see who picks Rey Maualuga, will be a ten year starter on any he he goes to. I think every team is crazy to pass him over";;;;"1616401279";https://twitter.com/FarmboSlice/status/1616401279
;2009-04-25 18:09;0;0;"Titans on the clock!!! Rey Maualuga please!!";;;;"1616399687";https://twitter.com/loakman/status/1616399687
;2009-04-25 18:08;0;0;"Everette Brown, Rey Maualuga, and Bennie Wells are all still on the board..";;;;"1616392329";https://twitter.com/BLITZMagPrez/status/1616392329
;2009-04-25 18:08;0;0;"The Giants are up next at the 29th pick .... Rey Maualuga is still on the board -- what do you think? Trade coming or no? # NFLDraft";;;#;"1616390904";https://twitter.com/detroitlions101/status/1616390904
;2009-04-25 18:07;0;0;"Why is Rey Maualuga dropping so far? What do the GMs know that the rest of us don't?";;;;"1616388438";https://twitter.com/ispencer/status/1616388438
;2009-04-25 18:06;0;0;"DS prediction: Giants select LB Rey Maualuga";;;;"1616381773";https://twitter.com/DraftSharks/status/1616381773
;2009-04-25 18:04;0;0;"This might be the time for the Lions to trade up to grab Rey Maualuga. He's still on the board at the 29th pick.";;;;"1616368421";https://twitter.com/Dean_Holden/status/1616368421
;2009-04-25 17:59;0;0;"I've gotta think that if Rey Maualuga falls any farther, the Lions have to make a move for him! # nfldraft";;;#;"1616333144";https://twitter.com/DerdniK/status/1616333144
;2009-04-25 17:59;0;0;"matt stafford? really? and pass up rey maualuga for a TIGHT END? i hope the lions go 0-16 again.";;;;"1616332957";https://twitter.com/kevinkieninger/status/1616332957
;2009-04-25 17:57;0;0;"Green Bay moved up to take USC LB Clay Matthews, Jr. with the 26th pick. Rey Maualuga is still on the board.";;;;"1616322138";https://twitter.com/USCFootballNews/status/1616322138
;2009-04-25 17:56;0;0;"That's 3 Trojans in the first round. Won't be surprised if Rey Maualuga makes it 4.";;;;"1616316802";https://twitter.com/kennethcamp/status/1616316802
;2009-04-25 17:56;0;0;"would have drafted rey maualuga by now.";;;;"1616316664";https://twitter.com/freeGuac/status/1616316664
;2009-04-25 17:56;0;0;"watchin the draft.. really really wanted rey maualuga but got vontae daivs.. so i hope he fucks shit up!!! GO MIAMI !!!!";;;;"1616312055";https://twitter.com/ohmoses/status/1616312055
;2009-04-25 17:49;0;0;"DS prediction: Patriots select LB Rey Maualuga";;;;"1616272126";https://twitter.com/DraftSharks/status/1616272126
;2009-04-25 17:48;0;0;"Gives Miami a B for taking Vontae Davis Now on the clock: New England Prediction: MLB Rey Maualuga (USC) http://bit.ly/loUHQ";;;;"1616264025";https://twitter.com/stevenlourie/status/1616264025
;2009-04-25 17:47;0;0;"Now that English is off the board, what Defensive player does "The Tuna" take? REY MAUALUGA?";;;;"1616255921";https://twitter.com/NFLRandR/status/1616255921
;2009-04-25 17:46;0;0;"Rey Maualuga, Clay Matthews, Darius Butler, Hakeem Nicks???";;;;"1616251070";https://twitter.com/MrRadio610/status/1616251070
;2009-04-25 17:45;0;0;"Rey Maualuga sliding";;;;"1616241159";https://twitter.com/ProFootballU/status/1616241159
;2009-04-25 17:44;0;0;"RT @ OmarKelly: I can't believe Rey Maualuga is still on the board when the Dolphins are on the clock. But will he be the pick? We'll see...";;@;;"1616237589";https://twitter.com/SSMiamiDolphins/status/1616237589
;2009-04-25 17:42;0;0;"I can't believe Rey Maualuga is still on the board when the Dolphins are on the clock. But will he be the pick? We'll see in seven minutes.";;;;"1616227883";https://twitter.com/OmarKelly/status/1616227883
;2009-04-25 17:42;0;0;"excellent pick for the Falcons, but I woulda went Rey Maualuga or Vontae Davis. Jerry will instantly improve ATL's run D though. # nfldraft";;;#;"1616227425";https://twitter.com/DerdniK/status/1616227425
;2009-04-25 17:42;0;0;"Miami is on the clock!!! I'm hoping for Rey Maualuga, Darius Butler or Hakeem Nicks.";;;;"1616221911";https://twitter.com/ryanniemeyer/status/1616221911
;2009-04-25 17:41;0;0;"@ risingoverenvy aw i wanted them to grab rey maualuga, was he taken already?";;@;;"1616216014";https://twitter.com/esbecreative/status/1616216014
;2009-04-25 17:40;0;0;"Why the hell is Rey Maualuga still on the board?";;;;"1616213360";https://twitter.com/FunnyManStan/status/1616213360
;2009-04-25 17:39;0;0;"MIAMI --- kenny britt or james laurinaitis or hakeem nicks or rey maualuga, no one else!!!";;;;"1616206810";https://twitter.com/bvsystem/status/1616206810
;2009-04-25 17:38;0;0;"My hope for Round 2 with @ BengalsNFL: Everette Brown, Eric Wood, Rey Maualuga, Peria Jerry, Clay Matthews, Max Unger, Connor Barwin";;@;;"1616198920";https://twitter.com/chrislittmann/status/1616198920
;2009-04-25 17:36;0;0;"rey maualuga is gonna be a steal";;;;"1616186306";https://twitter.com/yoitsmarco_/status/1616186306
;2009-04-25 17:36;0;0;"@ TheOBR Rey Maualuga is one the board and we take a center? Shame! At least we have tons of picks,Brady & Braylon, and don't have to overpay";;@;;"1616184898";https://twitter.com/joefortunato/status/1616184898
;2009-04-25 17:35;0;0;"@onthegreenrb that's no Rey Maualuga";;@onthegreenrb;;"1616179304";https://twitter.com/supercyanide/status/1616179304
;2009-04-25 17:29;0;0;"I think they'll take Rey Maualuga";;;;"1616140805";https://twitter.com/HeraldSports/status/1616140805
;2009-04-25 17:29;0;0;"Please Patriots draft Rey Maualuga";;;;"1616138547";https://twitter.com/iam_Kaasim/status/1616138547
;2009-04-25 17:26;0;0;"Michael Oher or Rey Maualuga should be wearing Honolulu blue right now. I really can't hate that Pettigrew pick more.";;;;"1616120635";https://twitter.com/TiricoSuave/status/1616120635
;2009-04-25 17:26;0;0;"Ahh WTH? Why Did The Chargers Pass Up On Rey Maualuga?! =/";;;;"1616117507";https://twitter.com/Garyoo/status/1616117507
;2009-04-25 17:25;0;0;"2 picks to go... Guys on the radar CB Darius Butler, OT Michael Oher, LB Rey Maualuga or even LB Clay Matthews Jr.";;;;"1616110129";https://twitter.com/PatriotsInsider/status/1616110129
;2009-04-25 17:24;0;0;"@ chargers What the hell? Rey Maualuga, Clay Matthews and James Laurinitis were all still there.";;@;;"1616105014";https://twitter.com/ericsu21/status/1616105014
;2009-04-25 17:24;0;0;"@ MrRadio610 I'd take one of three Rey Maualuga, Haekeem Nicks, or Percy Harvin.";;@;;"1616104236";https://twitter.com/HeraldSports/status/1616104236
;2009-04-25 17:22;0;0;"@ HeraldSports @ WqamMaddog Looking like Clay Matthews, Rey Maualuga, Haekeem Nicks, Percy Harvin, Vontae Davis, Darius Butler available.";;@ @;;"1616094411";https://twitter.com/MrRadio610/status/1616094411
;2009-04-25 17:22;0;0;"RT @ tedhill: If Rey Maualuga keeps falling, the Dolphins MUST pick him. Thoughts?";;@;;"1616091761";https://twitter.com/pbpsports/status/1616091761
;2009-04-25 17:20;0;0;"Lions... passing up on Rey Maualuga? Looks like another 0-16 season";;;;"1616080347";https://twitter.com/genthe/status/1616080347
;2009-04-25 17:20;0;0;"If Rey Maualuga keeps falling, the Dolphins MUST pick him.";;;;"1616079940";https://twitter.com/tedhill/status/1616079940
;2009-04-25 17:19;0;0;"Have to think Lions are going Michael Oher right here...maybe Rey Maualuga. # nfldraft @ NFL";;@;#;"1616074910";https://twitter.com/DerdniK/status/1616074910
;2009-04-25 17:19;0;0;"Rey Maualuga or Darius Butler I HOPE REY MAUALUGE IS OUR PICK";;;;"1616073524";https://twitter.com/backwoodstrucke/status/1616073524
;2009-04-25 17:15;0;0;"Lions on the clock..... Please don't let Rey Maualuga go to Detroit!!!";;;;"1616047720";https://twitter.com/biggjoon/status/1616047720
