username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-09-12 18:55;0;0;"Ha! Great analogy - RT: @ seahawkaddicts: Raheem Brock just tracked down Gore like he was a UPS package. # Seahawks";;@;#;"24327522499";https://twitter.com/EcoStorietyme/status/24327522499
;2010-09-12 18:48;0;0;"RT @ seahawkaddicts: Raheem Brock @ RaheemBrock just tracked down Gore like he was a UPS package. # Seahawks <~ # get'em bruh!";;@ @;# #;"24327076845";https://twitter.com/SorayaLewis/status/24327076845
;2010-09-12 18:19;0;0;"RT: @ seahawkaddicts: Raheem Brock just tracked down Gore like he was a UPS package. # Seahawks";;@;#;"24325047261";https://twitter.com/vancgirl/status/24325047261
;2010-09-12 18:18;0;0;"Raheem Brock just tracked down Gore like he was a UPS package. # Seahawks";;;#;"24324978713";https://twitter.com/30AcreFortress/status/24324978713
;2010-09-12 16:46;0;0;"Photo | San Francisco 49ers quarterback Alex Smith passes as Seattle Seahawks' Raheem Brock is blocked by 49e http://ffd.me/byJ672 # seahawks";;;#;"24318924665";https://twitter.com/seahawksfeedr/status/24318924665
;2010-09-12 16:46;0;0;"Photo | San Francisco 49ers quarterback Alex Smith passes as Seattle Seahawks' Raheem Brock is blocked b http://ffd.me/byJ672 # 49ers # niners";;;# #;"24318923805";https://twitter.com/49ersfeedr/status/24318923805
;2010-09-12 15:19;0;0;"@ SmilezNikki Raheem brock :)";;@;;"24313343647";https://twitter.com/poisoneye_vory/status/24313343647
;2010-09-12 14:50;0;0;"Good luck on todays game @ RaheemBrock";;@;;"24311461786";https://twitter.com/ChefRobinson92G/status/24311461786
;2010-09-12 14:36;0;0;"Now the colts are sayin they prob shouldve kep the homie @ RaheemBrock cause this makes no since";;@;;"24310535829";https://twitter.com/richierich260/status/24310535829
;2010-09-12 12:54;0;0;"@ RaheemBrock good luck with your new team!!!";;@;;"24303576763";https://twitter.com/HoosierLady05/status/24303576763
;2010-09-12 12:14;0;0;"@ RaheemBrock good luck 2day fam";;@;;"24300667918";https://twitter.com/artistinblue/status/24300667918
;2010-09-12 12:11;0;0;"Up and ready for the texans/colts game!! Sad @ RaheemBrock isn't here tho!!";;@;;"24300420990";https://twitter.com/MsAshleyJean2U/status/24300420990
;2010-09-12 12:11;0;0;"Thanks cuzo RT @ HerbalT: S/O to @ raheembrock do your thing cuz";;@ @;;"24300384290";https://twitter.com/RaheemBrock/status/24300384290
;2010-09-12 12:03;0;0;"S/O to @ raheembrock do your thing cuz";;@;;"24299805980";https://twitter.com/callme_MrTanner/status/24299805980
;2010-09-12 11:40;0;0;"@ RaheemBrock Good Luck!! We miss you in Indy!";;@;;"24298024512";https://twitter.com/THE_Exquisite22/status/24298024512
;2010-09-12 11:29;0;0;"RT @ RaheemBrock Good morning! The hawks are hungry,its time to go eat! > Good luck, Raheem! Dominate, and know Colts' fans are pulling 4 ya.";;@;;"24297192216";https://twitter.com/teej813/status/24297192216
;2010-09-12 11:28;0;0;"@ RaheemBrock have a good game today but y'all not beating my Niners today try week 2.";;@;;"24297080915";https://twitter.com/phillyplayboy/status/24297080915
;2010-09-12 10:50;0;0;"Go get 'em RT @ RaheemBrock: Good morning! The hawks are hungry,its time to go eat!";;@;;"24294141032";https://twitter.com/LaTonyaStory/status/24294141032
;2010-09-12 10:47;0;0;"Good luck wish you were in Hou right now with the blue RT @ RaheemBrock Good morning! The hawks are hungry,its time to go eat!";;@;;"24293873633";https://twitter.com/Gerb3X/status/24293873633
;2010-09-12 10:43;0;0;"Goodluck do ur thing out there RT @ RaheemBrock: Good morning! The hawks are hungry,its time to go eat!";;@;;"24293574700";https://twitter.com/JW_27_/status/24293574700
;2010-09-12 10:42;0;0;"R@Raheembrock..have a great game...and many blessings.";;@Raheembrock;;"24293530738";https://twitter.com/AngelaStarkey/status/24293530738
;2010-09-12 10:42;0;0;"@ RaheemBrock Hey it is PNP! I wish U a great 1st game of the season! Stay healthy & win some games!!";;@;;"24293498760";https://twitter.com/thepnpagency/status/24293498760
;2010-09-12 10:40;4;1;"Good morning! The hawks are hungry,its time to go eat!";;;;"24293340509";https://twitter.com/RaheemBrock/status/24293340509
;2010-09-12 09:29;0;0;"It's a beautiful day for some NFL! Looking forward to this. Let's get it.. @ DzzJackson22 @ OGOchoCinco @ Lfitzgerald11 @ RaheemBrock";;@ @ @ @;;"24287689695";https://twitter.com/xo_steph/status/24287689695
;2010-09-12 00:31;0;0;"On the phone handling business with @ RaheemBrock preparing for this 1st quarter shut down.";;@;;"24258462503";https://twitter.com/Jaybadman/status/24258462503
;2010-09-11 21:17;0;0;"@ RaheemBrock YO check the BBM Chaz send u.";;@;;"24245582727";https://twitter.com/christinamendez/status/24245582727
;2010-09-11 15:34;0;0;"Colts step up RT @ RaheemBrock: RT @ MaimerOfHearts:http://www.littleurl.net/ba006 We still need $8000 to replace burned football equipment!";;@ @;;"24224039704";https://twitter.com/Tanyamking/status/24224039704
;2010-09-11 14:11;0;0;"LMAO no I am Chaz future baby mama so I am reminding him of OUR ticket RT @ TheONLYTwizz: # babymamatweet RT @ christinamendez: @ RaheemBrock";;@ @ @;#;"24219158458";https://twitter.com/christinamendez/status/24219158458
;2010-09-11 13:54;0;0;"# babymamatweet RT @ christinamendez: @ RaheemBrock stop the # randomtweets and make sure our tickets are at Will Call. :)";;@ @;# #;"24218077938";https://twitter.com/TheONLYTwizz/status/24218077938
;2010-09-11 13:42;0;0;"@ RaheemBrock stop the # randomtweets and make sure our tickets are at Will Call. :)";;@;#;"24217366383";https://twitter.com/christinamendez/status/24217366383
;2010-09-11 13:36;1;0;"# randomtweet So at the south carolina gamecocks game is everyone in the stands yelling "go cocks"? Lol";;;#;"24216960600";https://twitter.com/RaheemBrock/status/24216960600
;2010-09-11 13:21;1;0;"RT @ MaimerOfHearts: @ RaheemBrock Thanks! Donations can be sent to Howe High School Athletics 4900 Julian Ave Indianapolis, IN 46201";;@ @;;"24216028981";https://twitter.com/RaheemBrock/status/24216028981
;2010-09-11 13:20;0;0;"RT @ RaheemBrock: RT @ MaimerOfHearts: @ RaheemBrock http://www.littleurl.net/ba006 Can you retweet? We still need (cont) http://tl.gd/608bsu";;@ @ @;;"24215965271";https://twitter.com/sheisTiffanieM/status/24215965271
