username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-05-01 17:18;0;0;"# NFL News - Lions | Amari Spievey, Aaron Berry miss practice Saturday http://ow.ly/17eMyk";;;#;"13211193787";https://twitter.com/usatodayfantasy/status/13211193787
;2010-05-01 17:18;0;0;"# Lions News - Lions | Amari Spievey, Aaron Berry miss practice Saturday http://ow.ly/17eMDw";;;#;"13211173723";https://twitter.com/kffllions/status/13211173723
;2010-05-01 17:16;0;0;"Lions | Amari Spievey, Aaron Berry miss practice Saturday: MLive.com's Tom Kowalski reports Detroit Lions CB Amari... http://bit.ly/aFDnwN";;;;"13211105161";https://twitter.com/fbguys/status/13211105161
;2010-05-01 16:48;0;0;"# NFL # SPORTS Lions | Amari Spievey, Aaron Berry miss practice Saturday http://bit.ly/dds9Mb http://bit.ly/6WGcRd";;;# #;"13210058768";https://twitter.com/PlayerNewsNow/status/13210058768
;2010-05-01 16:48;0;0;"Lions | Amari Spievey, Aaron Berry miss practice Saturday: Detroit Lions CB Amari Spievey (legs) and CB ... http://bit.ly/dds9Mb (Per KFFL)";;;;"13210055824";https://twitter.com/FFDW/status/13210055824
;2010-05-01 16:48;0;0;"# fantasyfootball Lions | Amari Spievey, Aaron Berry miss practice Saturday: Detroit Lions CB Amari Spiev... http://bit.ly/dds9Mb (per KFFL)";;;#;"13210054253";https://twitter.com/FanDuelFootball/status/13210054253
;2010-04-30 19:01;0;0;"# NFL DETROIT LIONS: Signed linebacker Caleb Campbell, cornerback Aaron Berry, defensive tackle Robert Callaway, fullback Matt Clapp, ti...";;;#;"13157904728";https://twitter.com/transactionist/status/13157904728
;2010-04-27 20:22;0;0;"Nicholas Aaron Berry";;;;"12978018449";https://twitter.com/nKrawczyk/status/12978018449
;2010-04-27 16:49;0;0;"The older the berry the sweeter the juice";;;;"12967031372";https://twitter.com/Aaron_817/status/12967031372
;2010-04-27 14:51;0;0;"Oh snapp I jus saw on NFL.com that my nigga Aaron Berry got picked up by the damn Lions..Congrats AB!! but sry for it bein the Detroit Lions";;;;"12961782769";https://twitter.com/JasmynMonique/status/12961782769
;2010-04-26 16:01;0;0;"A brief look at the Detroit Lions' undrafted free agent signees: Pitt cornerback Aaron Berry is one of a dozen und... http://bit.ly/avogD6";;;;"12904350727";https://twitter.com/lions_roc268/status/12904350727
;2010-04-26 15:12;0;0;"A brief look at the Detroit Lions' undrafted free-agent acquisitions|AP Photo Pitt cornerback Aaron Berry is one .. http://oohja.com/xbH42";;;;"12902171734";https://twitter.com/jungleboygeorge/status/12902171734
;2010-04-26 07:59;0;0;"Detroit Lions - Aaron Berry-CB: Pittsburgh cornerback Aaron Berry has agreed to terms with the Detroit Lions, per http://url4.eu/2xWeK";;;;"12881316896";https://twitter.com/_fantasy_news/status/12881316896
;2010-04-25 19:24;0;0;"Good shit AB. RT @ RavensInsider: Pitt cornerback Aaron Berry has agreed to terms with the Detroit Lions, per a league source.";;@;;"12851832222";https://twitter.com/LBoogieOnSports/status/12851832222
;2010-04-25 19:21;0;0;"Detroit Lions - Aaron Berry-CB: Pittsburgh cornerback Aaron Berry has agreed to terms with the Detroit Lions, per http://url4.eu/2weuc";;;;"12851686152";https://twitter.com/_fantasy_news/status/12851686152
;2010-04-25 19:20;0;0;"Detroit Lions : Aaron Berry-CB : Pittsburgh cornerback Aaron Berry has agreed t.... http://bit.ly/9ZEy0M";;;;"12851621241";https://twitter.com/FantasyAlarmCom/status/12851621241
;2010-04-25 19:19;0;0;"Pitt cornerback Aaron Berry has agreed to terms with the Detroit Lions, per a league source.";;;;"12851553311";https://twitter.com/AaronWilson_NFL/status/12851553311
;2010-04-25 16:37;0;0;"@ irlandalopez haha lol. me too aaron just told me he cant go because hes going to knotts berry farm ;(";;@;;"12844082309";https://twitter.com/llamadippp/status/12844082309
;2010-04-25 15:06;0;0;"RT @ paradigmsm: Congratulations to Aaron Berry (Det. Lions), Roberto Wallace (Mia. Dolphins), and Lee Campbell (NY Giants) # nyg";;@;#;"12840129553";https://twitter.com/MikeGarafolo/status/12840129553
;2010-04-25 14:57;1;0;"Minnesota MLB Lee Campbell to # NYG ... RT @ paradigmsm Congrats to Aaron Berry (Det.), Roberto Wallace (Mia.), and Lee Campbell (NY Giants).";;@;#;"12839714375";https://twitter.com/RVacchianoSNY/status/12839714375
;2010-04-25 14:53;0;0;"Congratulations to Aaron Berry (Det. Lions), Roberto Wallace (Mia. Dolphins), and Lee Campbell (NY Giants) on... http://bit.ly/cilqA7";;;;"12839526436";https://twitter.com/ParadigmSM/status/12839526436
;2010-04-25 14:22;0;0;"Hbg makin moves RT @Rellboy20: Congrats to my Nigga Aaron Berry for signing to the Detroit Lions...";;@Rellboy20;;"12838116601";https://twitter.com/ms_ravioli/status/12838116601
;2010-04-25 13:53;0;0;"@IamSwitzerlan iight i hear u son!!!! we here mobbin bro..!! DID AARON BERRY GET DRAFTED??";;@IamSwitzerlan;;"12836795450";https://twitter.com/Born2shineVonG/status/12836795450
;2010-04-25 10:23;0;0;"RT @AARON_TOPGZ_RRN: i need a black berry -- no you don't so the man cud be all on ya BBM lOl";;@AARON_TOPGZ_RRN;;"12826904644";https://twitter.com/_YungSky/status/12826904644
;2010-04-24 21:06;0;0;"Aaron Berry and Mikell Simpson!!!!!! NFL here we come...Woot wooottt Put Harrisburg on the map!!!";;;;"12796330816";https://twitter.com/KourtNice/status/12796330816
;2010-04-24 20:38;0;0;"@ LoyalToDaLions Let hope Aaron Berry is just as good as his surrogate brother, Eric Berry. Lol.";;@;;"12795011597";https://twitter.com/AKDW90/status/12795011597
;2010-04-24 20:08;1;0;"Lions undrafted free agent signings so far: FB Matt Clapp, WR Michael Moore, DT Robert Callaway, CB Aaron Berry";;;;"12793619342";https://twitter.com/PrideOfDetroit/status/12793619342
;2010-04-24 19:57;0;0;"Congrats 2 @ Juice_717 and Aaron Berry for making it to the # NFL # Salute My G'z it's good to see Talent come out of # STARCITY";;@;# # #;"12793098889";https://twitter.com/Born2ShineAV/status/12793098889
;2010-04-24 19:43;0;0;"Former Bishop McDevitt star. Goodluck to him. RT @ pasports: Aaron Berry inks free agent deal with Detroit Lions http://bit.ly/8ZeaDp";;@;;"12792477282";https://twitter.com/PSULions09/status/12792477282
;2010-04-24 19:38;0;0;"RT @Swt_N_Petite: Congrats 2 @ Juice_717 and Aaron Berry!! Continue 2 show the kids of # StarCityHBG that ur (cont) http://tl.gd/10p9go";;@Swt_N_Petite @;#;"12792271473";https://twitter.com/AuntTee_Tee/status/12792271473
;2010-04-24 19:31;0;0;"Aaron Berry inks free agent deal with Detroit Lions http://bit.ly/8ZeaDp";;;;"12791971422";https://twitter.com/pasports/status/12791971422
;2010-04-24 19:30;0;0;"Aaron Berry inks free agent deal with Detroit Lions: Aaron Berry, a Bishop McDevitt graduate who played his colleg... http://bit.ly/aMWviZ";;;;"12791936090";https://twitter.com/Pa_Preps/status/12791936090
;2010-04-24 19:11;0;0;"RT @ BradBiggs: Pitt CB Aaron Berry to sign free agent contract with Detroit Lions";;@;;"12791085583";https://twitter.com/tyschalter/status/12791085583
;2010-04-24 18:53;1;0;"RT @ BradBiggs: Pitt CB Aaron Berry to sign free agent contract with Detroit Lions";;@;;"12790312994";https://twitter.com/Schottey/status/12790312994
;2010-04-24 18:53;0;0;"Pitt CB Aaron Berry to sign free agent contract with Detroit Lions";;;;"12790297692";https://twitter.com/BradBiggs/status/12790297692
;2010-04-24 18:26;0;0;"congrats Aaron berry goin to the lions =)";;;;"12789154758";https://twitter.com/HeyDejeua/status/12789154758
;2010-04-24 15:03;0;0;"@ Adam_Schefter wassup with mikell simpson of UVA. And Aaron Berry of Pitt home town guys. What do you think their status is";;@;;"12781018208";https://twitter.com/TIUP13/status/12781018208
;2010-04-23 14:49;0;0;"And he still holds that record! Not Berry! RT @ Historyday: On this day in 1954 Hank Aaron hit the first of his 755 major-league home runs.";;@;;"12721109286";https://twitter.com/lino_and_rico/status/12721109286
;2010-04-22 19:54;0;0;"Eagles on the clock. Aaron berry plz";;;;"12672248912";https://twitter.com/Boyertown69/status/12672248912
;2010-04-22 19:07;0;0;"Berry would be a decent pick up. Would've liked to see a corner back though. # Nfldraft";;;#;"12669739948";https://twitter.com/aaron_cathey/status/12669739948
;2010-04-22 19:06;0;0;"That would mean we gave up Aaron Curry and Eric Berry to the Seahawks. I would be disappointed. RT @ Adam_Schefter And here comes Okung at 5.";;@;;"12669712914";https://twitter.com/amir_pdx/status/12669712914
;2010-04-22 19:06;0;0;"Look like Eric Berry is going next. Kid is a baller. Promise you that # Chiefs fans...";;;#;"12669684984";https://twitter.com/Aaron_Torres/status/12669684984
;2010-04-22 19:00;0;0;"Seattle holds the key!! Damn, they took Aaron Curry last year and I really wanted him! I'll be happy with Joe Haden if we can't get Berry.";;;;"12669384683";https://twitter.com/RyInCBus/status/12669384683
;2010-04-22 17:11;0;0;"I want Eric Berry on the Browns bad, but I have a feelin we just miss him like Aaron Curry last yr";;;;"12664039091";https://twitter.com/thageniusz/status/12664039091
;2010-04-22 16:00;0;0;"Aaron Wilson of the National Football Post insists that talk of the Eric Berry being the Redskins' pick at No. 4 is";;;;"12660826700";https://twitter.com/_Knuckleheads/status/12660826700
;2010-04-22 10:39;0;0;"Could happen with Berry or G.McCoy falling to 6. RT @ julieinduvall: @ brian_mcintyre I'm hoping we'll have an Aaron Curry situation";;@ @;;"12645727227";https://twitter.com/brian_mcintyre/status/12645727227
;2010-04-21 20:42;0;0;"RT @ espn Chris Johnson tops Matthew Berry's top 100 fantasy football rankings for 2010 - ESPN http://tinyurl.com/ydacud8";;@;;"12611515022";https://twitter.com/Aaron_Gardner_G/status/12611515022
;2010-04-21 20:09;0;0;"@ Aaron_Nagler your thoughts on the zman trade up for Eric berry rumor?";;@;;"12609746732";https://twitter.com/Brynecologist/status/12609746732
;2010-04-20 13:23;0;0;"Pro black berry brandy drinkers RT @ Aaron_Nagler: @ crimmings @ naterank Purely my own puerile curiosity - what do you guys do for a living?";;@ @ @;;"12530434391";https://twitter.com/NYCscribbles/status/12530434391
;2010-04-19 20:47;0;0;"RT @ VH1MZBERRY: Ok Bron Bron!!!! << Ok! Ms Beautiful Berry knos her sports. I like dat!";;@;;"12489378139";https://twitter.com/aaronl_fit/status/12489378139
;2010-04-19 12:50;0;0;"@ Aaron_Nagler Only guys worth trading up for to me are: Eric Berry, Trent Williams, Sergio Kindle";;@;;"12467830315";https://twitter.com/McLaughlinMitch/status/12467830315
;2010-04-19 10:27;2;0;"this Saturday is ma boy A.B (Aaron Berry from PITT) draft party. Its goin down! # whereyallat Burg city!";;;#;"12461315811";https://twitter.com/HBGStrizzy/status/12461315811
