username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-12-08 17:39;0;0;"Jeff Reed, Stacy EnergizerBunny Taylor-Durant, and Debbie Downer commented on your status.. http://twurl.nl/ch8daz <--BfreeFacebook";;;;"12652498082861056";https://twitter.com/bfreestlouis/status/12652498082861056
;2010-12-08 15:40;0;0;"Staple and the Reed Space is owned and a ran by one of the illest designers of our generation, jeff staple. Look him up.";;;;"12622545282924544";https://twitter.com/TheRealNaturel/status/12622545282924544
;2010-12-08 15:03;2;1;"RT @mybrandneweyes: Just curious, who picked Kasey? -- Reed Sorenson picked Kasey, citing his experience with KK as teammates at RPM.";;@mybrandneweyes;;"12613194216378369";https://twitter.com/jeff_gluck/status/12613194216378369
;2010-12-08 13:48;0;0;"@ arg_imma_pirate Jeff reed kicks not punt lol...";;@;;"12594467353665536";https://twitter.com/87wlb/status/12594467353665536
;2010-12-08 12:14;0;0;"I just saw John Lennon eating donuts w TuPac, Biggie, and Jeff Reed was pouring their coffee.. # RIP";;;#;"12570618218160128";https://twitter.com/kerrifun/status/12570618218160128
;2010-12-08 11:09;0;0;"This guy looks like a skinny Jeff Reed...";;;;"12554450157699074";https://twitter.com/Str8FromMars23/status/12554450157699074
;2010-12-08 09:22;0;0;"If Pierogies Could Talk: How Jeff Reed Really Got Cut: ... funny, then this is the spot for you… http://goo.gl/tgZH";;;;"12527536642727936";https://twitter.com/FunnyHalloween/status/12527536642727936
;2010-12-08 08:25;0;0;"Kicker Faceoff: Ravens Or Steelers With Advantage?: Suisham was signed to replace the departed Jeff Reed, the St... http://bit.ly/fvnJu0";;;;"12513088842506240";https://twitter.com/NFL_Signatures/status/12513088842506240
;2010-12-08 06:26;0;0;"Agent: Jeff Reed Signs With San Francisco 49ers « CBS Pittsburgh ...: Jeff Reed's agent confirmed to KDKA-TV's M... http://bit.ly/fqWhAx";;;;"12483246860279809";https://twitter.com/NFL_Signatures/status/12483246860279809
;2010-12-07 23:16;0;0;"@ kmarchew Was in line next to Jeff Reed today in the cafeteria and dang, boy is BIG!";;@;;"12374843815108608";https://twitter.com/patrick_alberts/status/12374843815108608
;2010-12-07 22:47;0;0;"Jeff Reed is 49ers' new kicker | WOPULAR: 49ers acknowledge that regular kicker Joe Nedney had an apparent setba... http://bit.ly/hmiVvG";;;;"12367717944262656";https://twitter.com/NFL_Signatures/status/12367717944262656
;2010-12-07 15:41;0;0;"Reedy: Bengals Called Jeff Reed's Agent After The Kicker Cleared Waivers: The Bengals signed Pettrey, who, as Jo... http://bit.ly/eKgQfo";;;;"12260466118098944";https://twitter.com/NFL_Signatures/status/12260466118098944
